1881,1822.2592592592594,886.5925925925926
2464,2703.6024691358025,894.6271604938272
355,3080.3430735930738,897.021645021645
4316,3305.124579124579,894.912457912458
2327,3374.531478770132,900.714494875549
2217,3599.3291925465837,892.5434782608696
2631,1332.0661157024792,892.1349862258953
348,2674.540127388535,907.4343949044586
2234,3670.5930047694756,897.6311605723371
510,3998.4362934362935,892.5366795366796
4516,4106.0068587105625,900.2908093278463
2132,4332.507703081233,914.4215686274509
1551,1216.785815737146,947.0370230091847
2627,1230.5109489051094,893.992700729927
358,3259.1,892.9375
4584,1314.8432055749129,898.3763066202091
2316,3288.4866666666667,895.9666666666667
408,3552.0,900.6911196911196
2079,3901.424836601307,909.0797385620915
4411,3984.7201166180757,897.7521865889213
842,1395.574427480916,898.4618320610687
1517,1633.1194563662375,945.9246542680019
511,4033.445692883895,897.7827715355805
677,4240.758532423209,904.5366894197953
4212,4420.64164305949,906.4206798866855
4317,3270.6132596685084,905.878453038674
2218,3631.1020761245672,904.5847750865051
2648,1250.2671480144404,899.8339350180505
2629,1295.3443223443223,902.5714285714286
4585,1353.4876712328767,900.3945205479451
494,1830.4444444444443,899.1481481481482
1110,2652.8441358024693,917.2623456790124
2466,2704.2097505668935,911.2120181405895
4268,3356.1463414634145,920.3873744619799
4331,3614.543269230769,912.5456730769231
4463,3970.3956834532373,902.8884892086331
2315,3315.955116696589,910.9982046678635
365,3337.203562340967,917.4198473282443
2062,4007.917910447761,908.5522388059702
2147,4647.751918158568,906.0383631713555
1392,4782.473842508202,954.2441669704702
2635,1376.734328358209,908.3850746268656
4589,1417.8333333333333,908.8947368421053
1335,3592.053106560222,937.2773342589379
4514,4178.457705677868,915.9536500579375
849,1266.391304347826,907.1391304347826
430,3604.5995717344754,918.152034261242
4330,3653.7526652452025,913.9914712153518
4328,3795.445267224726,921.158403090792
506,3927.820945945946,905.4459459459459
2069,4048.067599067599,911.2773892773893
2148,4682.056650246305,911.2044334975369
2149,4699.426553672316,911.2033898305085
844,1312.342261904762,911.1845238095239
4515,4145.891923990499,916.2304038004751
672,4534.712707182321,914.1804788213628
2060,4020.372239747634,913.7066246056783
676,4202.7008426966295,920.0758426966293
847,1290.0483516483516,916.1142857142858
495,1837.5862068965516,907.0
2649,1339.7576470588235,913.9129411764706
361,3293.1306532663316,909.5577889447236
4508,3935.458149779736,915.3348017621146
4507,3966.718194254446,919.6347469220246
671,4568.679012345679,930.3456790123457
683,4603.7805280528055,926.1476897689769
576,3843.70115724983,937.5949625595644
4586,1362.1943734015344,916.7033248081841
4594,1398.9301204819278,916.7927710843373
1328,3353.7730032695004,964.0901447921532
2220,3715.492828456684,928.8204245553643
2061,4038.043321299639,919.768953068592
4492,4068.6726862302485,919.8148984198646
4345,3677.044806517312,918.8737270875764
2065,3991.3659574468084,919.0702127659574
2340,3550.095141700405,923.3927125506073
2068,3875.594383775351,921.3884555382215
1655,4621.453333333333,917.4533333333334
4213,4443.883399209486,922.0711462450593
2151,4637.695054945055,925.9120879120879
1576,1995.7750935566341,997.6138426766461
359,3281.4171597633135,920.7455621301775
383,3378.725653206651,931.9323040380048
1788,4287.434464404524,934.0818363273453
496,1845.8591549295775,918.2957746478874
2070,4121.250501002004,924.943887775551
1897,4562.6866666666665,918.3933333333333
2150,4666.336890243902,928.7240853658536
1127,2730.3712811171827,955.0922890103218
1550,1334.3727300395658,969.7893882520036
4318,3297.4548611111113,927.0104166666666
4329,3635.721105527638,925.3869346733668
554,4088.3765182186235,926.5546558704453
4517,4237.781078107811,927.6699669966997
2086,3914.685185185185,930.8838383838383
2318,3259.1878881987577,930.9301242236024
512,3949.7397708674303,932.456628477905
2167,4365.913642052566,947.5613266583229
4587,1382.5445544554455,930.0965346534654
366,2578.6190476190477,932.9142857142857
2168,4467.085281980742,934.0302613480055
2338,3517.0,944.0212252773758
4498,4033.8036529680367,930.7808219178082
4199,4496.286549707603,934.9137426900585
2748,4406.62577962578,944.2889812889813
1824,4688.276507276507,934.0831600831601
2636,1407.4524590163935,930.0524590163934
840,1482.1205035971223,930.9874100719425
2637,1424.616557734205,936.5511982570806
2320,3324.8353293413174,945.5119760479042
2638,1362.5719844357977,932.5914396887159
4321,3312.2721088435374,944.5816326530612
393,3455.2544597778524,952.1198249747559
522,4015.2792792792793,932.0930930930931
2173,4528.606461086637,947.420704845815
1372,4685.63292137786,983.4420194583224
4593,1443.7130977130978,935.4033264033264
2448,3014.9711224965067,952.0363297624592
2223,3655.1121794871797,936.2435897435897
2072,3880.3556547619046,939.9181547619048
4565,2540.0,934.3222222222222
1793,2644.3051142546246,1031.8281828073993
4494,4065.0164835164837,936.1565934065934
4485,4113.036253776435,936.0936555891238
2071,4160.35734870317,933.6195965417868
497,1848.5217391304348,930.304347826087
2040,4296.7464788732395,942.8045774647887
1438,5052.00584166577,1008.3746908934523
347,2621.8203463203463,940.7987012987013
2317,3286.7314814814813,938.8765432098766
434,3753.9616908850726,947.8599735799207
520,4002.3703703703704,940.1296296296297
2094,4086.221238938053,941.1902654867257
1715,650.665123253795,1041.3568966878008
1579,2332.176099473233,1046.418014210462
4499,4047.440758293839,938.6445497630332
2662,1464.7831094049905,941.9251439539347
2064,3985.7138047138046,940.5286195286195
4482,4186.640845070423,942.556338028169
1833,4609.275731822474,951.5155807365439
1470,2496.2507622579315,998.0652657601978
4332,3619.5641025641025,938.8504273504274
431,3686.7524429967425,944.6449511400651
513,3914.583093179635,951.909702209414
557,4142.260188087775,940.3260188087775
675,4429.922588832487,953.0
1015,4814.487804878048,951.719512195122
2328,3406.637777777778,953.4688888888888
394,3561.153846153846,953.3405253283302
4491,4099.638497652582,940.5446009389672
2152,4647.697674418605,953.5514950166113
4481,4221.373608903021,946.2400635930047
4440,4271.221579961464,947.8188824662814
2395,4334.123134328358,951.6641791044776
4402,4341.043583535109,973.4285714285714
2653,1398.8633720930231,945.4302325581396
524,4030.4303482587065,948.3383084577115
841,1379.688,947.236
4323,3259.039451114923,961.4762721555174
2232,3804.824202780049,954.9910057236305
2066,3964.094285714286,945.5857142857143
4483,4167.387409200968,947.956416464891
674,4459.468716289105,967.9724919093851
838,1498.9273255813953,957.4069767441861
498,1853.607142857143,942.9642857142857
4497,4057.9244604316546,950.726618705036
565,4202.65543071161,950.438202247191
2219,3652.788888888889,952.4888888888889
4500,4015.1465968586385,950.2146596858639
519,3996.4655172413795,956.167487684729
2661,1482.9243243243243,955.0774774774775
4484,4140.145038167939,950.2519083969465
1674,5220.754545821885,1093.7557176337482
4269,3381.4774897680763,967.9290586630286
1519,1713.3396021699818,979.5721518987342
4495,4082.855967078189,957.2757201646091
839,1420.2649903288202,956.0599613152805
2319,3293.8512110726642,953.6608996539792
2063,4049.5898123324396,962.0107238605898
4488,4124.404938271605,956.3308641975309
566,4275.9313432835825,961.1402985074627
673,4495.837860082304,965.7218106995884
669,4666.732394366197,965.812676056338
505,3860.243670886076,959.9493670886076
4505,3879.7935103244836,954.9233038348083
2640,1447.807785888078,956.7688564476886
514,3940.9042995839113,961.5936199722607
2174,4562.729913473424,969.1180469715698
4502,3968.859756097561,957.2743902439024
2055,4104.429501084599,959.7180043383948
571,4245.941176470588,962.2843137254902
4404,4309.846698113208,962.2099056603773
1522,1862.7879118878573,992.7012561441835
499,1854.88,955.54
1515,1566.8026349780419,999.9802376646861
4327,3711.1610305958134,967.2592592592592
562,4195.894039735099,963.9381898454747
523,4072.9666666666667,966.6787878787878
1334,3677.8445022771634,975.576447625244
4465,4011.066889632107,964.7692307692307
2047,4147.447887323944,964.1154929577465
2474,3019.1665815022993,995.6862544711292
4274,3530.6904176904177,975.2125307125307
2233,3750.2566096423016,971.393468118196
4486,4168.838775510204,967.3591836734694
570,4274.855721393034,971.8507462686567
837,1459.8116666666667,970.4066666666666
1520,1783.6799623115578,989.7490577889447
2231,3840.8520055325034,973.4578146611342
2087,3975.3401759530793,969.1964809384165
4400,4287.067934782609,976.6222826086956
1233,3290.990740740741,991.5853174603175
4320,3304.897142857143,968.2028571428572
360,3320.7246376811595,973.2057971014493
2999,3680.3595505617977,961.8988764044943
2042,4220.774798927614,967.0616621983914
670,4605.427718040622,976.6965352449223
2153,4629.848854961832,977.6106870229007
4503,3876.7627737226276,968.7372262773723
2396,4325.563786008231,976.8079561042524
2088,3894.9515706806283,983.6531413612565
525,4021.735649546828,974.4501510574019
2321,3343.9559118236475,986.2404809619238
384,3420.8875536480687,985.0523605150214
1997,62.59722222222222,989.5763888888889
1549,1444.232468660792,1026.8294650614373
500,1847.8072289156626,974.6385542168674
501,1876.2142857142858,967.3809523809524
575,3796.5306633291616,977.5619524405507
4487,4123.946428571428,971.9866071428571
661,4371.534041224235,984.2211118051218
662,4417.333333333333,986.976653696498
4347,3628.687,986.4295
2045,4194.085889570552,977.3067484662577
1701,1184.0746998666075,1075.0913104236804
2337,3482.453038674033,979.8437253354381
4506,3917.9110105580694,980.3046757164404
2347,3569.7503703703705,984.6881481481481
2059,4047.1447368421054,977.438596491228
4592,1487.4044943820224,980.7996254681648
396,3594.3636363636365,972.0227272727273
2067,3944.6295264623955,983.600278551532
4496,4065.0108695652175,979.3876811594203
1707,1047.9958063952472,1074.3752926786651
398,3672.814598540146,995.1824817518249
4464,3992.1766917293235,979.906015037594
4489,4142.755458515284,977.117903930131
2397,4296.498701298701,989.6753246753246
1840,4535.57800511509,991.7314578005115
504,3863.570432357043,992.5955369595537
555,4092.5538461538463,977.2923076923076
395,3599.568935427574,992.2059336823735
4501,3976.4142857142856,980.4178571428571
4490,4112.759090909091,979.3954545454545
563,4181.507751937985,983.4883720930233
491,1719.5086206896551,977.9051724137931
1950,4237.230290456431,980.7385892116182
2046,4212.578181818182,986.709090909091
2163,4501.121644295302,995.5763422818792
559,4034.1418439716313,986.1063829787234
1716,883.3002122046341,1081.608597155311
4322,3338.221105527638,1007.7577889447236
2044,4166.045081967213,984.983606557377
1829,4643.685185185185,992.9722222222222
1657,1471.123076923077,991.7025641025641
392,3540.3369963369964,994.8296703296703
4504,3878.942857142857,993.4571428571429
556,4079.766666666667,987.6714285714286
2660,1476.141876430206,992.9610983981694
2806,1678.982089552239,990.9134328358209
4319,3316.8950437317785,992.2274052478134
2330,3445.5749741468458,1005.5718717683558
1336,3811.522859307906,1013.0639050265219
558,4132.0077720207255,990.0129533678756
573,4259.164893617021,991.3590425531914
1235,5054.508379888268,1094.977653631285
1332,3743.556782334385,1006.755835962145
2158,4575.561320754717,995.1804245283018
4273,3494.2379642365886,1007.0334708849152
528,3999.1833648393194,996.1776937618148
2095,4103.281094527363,990.8706467661691
4472,4151.99530516432,988.9154929577464
2808,1719.2466281310212,999.9383429672447
1691,5416.673221447763,1066.3177835754059
4466,4047.3828996282527,993.3791821561339
2058,3957.0032362459547,995.6666666666666
518,3976.5376712328766,995.2294520547945
2154,4698.827751196172,994.7703349282297
4479,4195.538283062645,997.5800464037123
4478,4223.3059360730595,995.4018264840182
4405,4306.447272727272,996.9709090909091
582,4320.044642857143,1002.0580357142857
4936,276.0232558139535,990.7674418604652
2329,3412.4338235294117,1010.5042016806723
567,4239.033333333334,996.4966666666667
2041,4273.352760736197,998.7730061349694
2166,4351.914046121593,1007.7253668763103
1329,3396.7022357723577,1045.354674796748
740,4017.042288557214,1001.9328358208955
4467,4058.105,999.815
2398,4285.052391799544,1008.749430523918
2097,4079.4405594405594,999.8438228438229
664,4466.015350877193,1008.001096491228
2156,4622.39453125,1007.53515625
399,3688.723320158103,1004.8893280632411
2096,4159.993227990971,1000.1015801354401
4469,4121.354625550661,1004.6277533039647
2157,4601.791974656811,1012.8817317845829
830,1677.3573264781492,1009.4215938303342
4275,3551.313131313131,1013.4725028058361
502,1852.1538461538462,1007.93006993007
2053,3929.576655052265,1006.329268292683
1393,4699.698406579286,1060.3400154202004
1128,2752.9647274393037,1040.2794319743473
663,4426.780553679946,1015.1006076975017
2155,4694.460869565218,1012.9065217391304
4935,301.7368421052632,1000.7631578947369
829,1646.375,1011.947463768116
503,3896.2190034762457,1013.305909617613
4459,4033.6996466431096,1006.4310954063604
2165,4382.046376811594,1016.2782608695652
2807,1697.9775784753363,1013.0358744394618
741,1817.4110576923076,1014.6346153846154
1231,3317.4594594594596,1009.966966966967
397,3641.1945945945945,1012.1981981981982
550,4051.8200455580863,1014.2892938496583
2098,4102.06346483705,1016.3224699828473
2081,4169.926666666666,1009.4066666666666
564,4214.937254901961,1007.7490196078431
2091,4253.360262008734,1013.67903930131
1675,5565.484502636,1135.680088059788
2663,1479.1995249406175,1013.1496437054632
4462,3965.183946488294,1009.3545150501673
2093,3979.6608695652176,1015.4579710144927
4601,1659.289760348584,1020.2222222222222
560,4140.262295081967,1018.25
4476,4187.966597077244,1016.7807933194155
2333,3609.5704099821746,1015.6078431372549
4468,4073.671171171171,1010.9144144144144
4473,4237.5182186234815,1013.9352226720648
583,4341.593548387097,1020.84
2164,4491.416824196597,1025.5018903591683
1371,4609.010698654563,1057.5718917166478
4597,1500.5967741935483,1014.9645161290323
4480,3950.522448979592,1015.2408163265306
4934,323.7076923076923,1010.3846153846154
2339,3575.7676102699143,1028.9789335088874
4474,4226.75,1019.4375
1700,1353.9037077672722,1109.4545161186227
4609,1718.1070559610705,1013.8199513381995
4461,3998.138996138996,1015.5366795366796
2162,4529.7,1022.1012987012987
665,4555.938584779707,1026.9452603471295
667,4577.020134228188,1024.236577181208
1396,4763.191626825172,1077.2981005297843
828,1632.6833333333334,1025.0111111111112
4285,3680.3766937669375,1017.5338753387534
1337,3883.9505957570473,1046.4995640802092
4393,4295.620758483034,1022.9940119760479
4401,4269.803082191781,1042.8287671232877
4612,1749.6084337349398,1017.3584337349398
831,1768.4182509505704,1014.8326996197719
2324,3365.7307152875173,1035.5539971949509
2057,4021.1603773584907,1020.2358490566038
738,4686.634020618557,1026.9536082474226
4475,4206.223076923077,1020.0807692307692
4277,3456.6171039844508,1034.7910592808553
400,3717.990322580645,1021.3161290322581
551,4071.394779771615,1027.8548123980424
4471,4157.737160120846,1022.607250755287
4616,1794.7193548387097,1021.6
4470,4123.062015503876,1025.4056847545219
404,3650.2258620689654,1024.9568965517242
403,3693.0114285714285,1032.4982857142857
4276,3503.909140667761,1039.4937055281882
2054,3938.76171875,1023.66015625
580,4273.745033112583,1032.6854304635763
4456,3919.08679245283,1024.2981132075472
2056,3966.8019169329073,1031.0830670926518
1234,3317.570205479452,1028.8065068493152
2400,4320.358251057828,1032.9181946403385
836,1503.1407185628743,1030.940119760479
4613,1732.0035460992908,1028.9450354609928
4477,4177.364055299539,1028.1290322580646
1343,4199.482954545455,1060.918449197861
2803,1848.6892265193371,1038.0718232044198
2475,3008.1906474820144,1053.827852004111
4611,1703.8032128514055,1029.6064257028113
1577,2167.911335108406,1122.4311525294788
2052,3898.298165137615,1033.8073394495414
616,4457.510673234811,1035.23973727422
1240,340.22317596566523,1031.4248927038627
4610,1677.3826291079813,1031.8427230046948
2939,1781.0748201438848,1038.8359712230215
526,3990.8425720620844,1030.6031042128602
2809,1757.8963068181818,1038.8920454545455
4458,4047.242053789731,1033.6234718826406
4452,4087.949275362319,1036.1666666666667
4820,4435.157360406091,1040.3874788494077
2805,1822.3865336658355,1032.4812967581047
1111,2551.6902985074626,1043.0932835820895
516,3956.1888412017165,1036.2618025751074
835,1567.4114441416893,1033.3814713896459
1779,3605.2882683332014,1078.2852622419111
568,4246.502136752137,1037.0235042735044
385,3431.5410256410255,1040.9435897435897
2039,4208.586842105263,1034.3342105263157
2336,3531.7625979843224,1049.2732362821948
4460,4019.1696113074204,1032.8833922261483
660,4377.719696969697,1039.6909090909091
4287,3713.067441860465,1040.493023255814
4595,1524.2421652421651,1040.1509971509972
4599,1619.8177496038036,1044.9524564183835
4615,1803.7799227799228,1040.5250965250966
1527,1924.1879975505205,1058.7219840783835
4457,3931.4511627906977,1034.0837209302326
2038,4169.5489510489515,1038.6013986013986
581,4296.44776119403,1036.0149253731342
2161,4507.3501945525295,1039.908560311284
4600,1645.6746765249538,1048.0665434380776
584,4301.875409836066,1046.5704918032786
2371,4419.691029900332,1047.9634551495017
2159,4532.044481054366,1048.140032948929
834,1719.3142857142857,1047.7418719211823
2323,3340.179692307692,1054.1544615384616
561,4190.945945945946,1040.5495495495495
4602,1663.4854586129754,1049.5279642058165
4286,3727.4958217270196,1044.0
1333,3732.682414256893,1085.1455951580363
4512,3945.4649681528663,1039.4777070063694
4450,4145.267581475128,1042.8421955403087
668,4575.846153846154,1034.948717948718
1548,1551.9653121902875,1074.4378592666005
2819,1590.8702290076335,1047.2264631043256
2322,3299.1631762652705,1050.023560209424
521,3908.6076555023924,1038.6507177033493
2092,4028.3383084577113,1043.1243781094527
553,4115.717821782178,1041.0346534653465
2664,1544.8258706467661,1049.1940298507463
527,3998.7948717948716,1044.9116809116808
2381,4391.466265060241,1057.2795180722892
4406,4334.2108108108105,1046.9324324324325
2813,1682.9352517985612,1048.4556354916067
587,4361.418571428571,1053.0414285714285
2331,3431.2131438721135,1057.03730017762
1452,3819.4933787362847,1113.2838441165343
2399,4285.405487804878,1051.344512195122
2051,3925.512195121951,1047.5658536585365
579,4261.480743691899,1060.7622841965472
1436,4851.02418430734,1121.813762740486
4453,3979.3843137254903,1046.3764705882354
2043,4157.261904761905,1052.804761904762
4819,4476.686131386861,1051.0766423357663
742,1816.8699421965318,1080.436416184971
515,3910.848167539267,1048.9790575916231
4454,3898.2357723577234,1049.6504065040651
546,4047.036111111111,1056.25
1370,4509.875064091609,1087.3542984105281
743,1878.9379217273954,1061.804318488529
2082,4077.653631284916,1055.4581005586592
4596,1603.881081081081,1068.117117117117
2036,3962.6388206388206,1062.6805896805897
4451,4111.474074074074,1057.8222222222223
613,4455.125786163522,1055.6792452830189
2804,1843.7227332457294,1077.313403416557
517,3949.715909090909,1054.3030303030303
1469,2470.9242839090143,1118.0831402695871
4447,4094.115681233933,1061.969151670951
2810,1741.2504570383912,1066.363802559415
1129,2758.810508664058,1077.775852431526
2332,3465.094575799722,1061.011126564673
548,4010.264797507788,1055.2305295950155
2275,2968.863795518207,1089.7563025210084
2049,4133.5966029723995,1062.1507430997876
4397,4318.312668463612,1062.0296495956873
827,1627.5591133004925,1069.4667487684728
4434,3980.782208588957,1059.7883435582821
1232,3383.937924345296,1084.5596508244423
588,4338.036734693877,1060.0938775510203
2811,1780.7917942437232,1077.3141457440295
2341,3708.4134366925064,1064.4134366925064
4455,3914.482014388489,1058.1223021582734
4614,1693.6773455377574,1061.6247139588102
4837,4409.4373088685015,1067.8256880733945
2372,4464.8959537572255,1065.0751445086705
2335,3505.7854183927093,1075.7307373653687
1344,4242.042544229149,1103.548441449031
4395,4305.197556008146,1071.2077393075356
4603,1656.6603325415676,1072.7743467933492
4443,4024.782729805014,1070.5626740947075
1528,2013.2480425931726,1106.2768556216724
1844,4425.005961251863,1076.9180327868853
1228,3291.1475854584914,1084.0618556701031
1338,3909.8317165752846,1108.4464361029102
4442,4005.1646341463415,1068.6341463414635
552,4150.350364963504,1069.7700729927008
4394,4287.93125,1072.328125
4398,4347.59385665529,1070.5836177474403
610,4449.441176470588,1070.5073529411766
2247,2717.8137566137566,1096.9285714285713
4430,3946.3684210526317,1071.877192982456
2050,4055.5629860031104,1078.9580093312597
1435,4966.945373121092,1152.0418126191637
545,3984.905027932961,1075.167597765363
4448,4118.461794019933,1076.9601328903655
2812,1697.0276422764227,1075.2422764227642
4445,4076.473537604457,1077.3621169916435
832,1665.4081196581196,1083.6068376068376
2274,2935.192074848652,1106.200880572372
1229,3351.913961875322,1089.9222050489439
4278,3451.6402116402114,1081.1657848324514
615,4393.7364705882355,1079.134117647059
2931,1877.5302760463046,1107.3219056099733
1130,2814.8722334004024,1099.0920523138832
602,4364.925742574257,1080.2722772277227
744,1899.1971995332556,1092.4574095682615
386,3479.1565533980583,1088.2669902912621
4446,4098.512635379061,1078.9458483754513
2401,4326.994475138122,1081.6740331491712
4441,4129.557291666667,1081.7552083333333
824,1630.8120184899847,1093.4653312788905
1342,4126.209490428687,1118.6424912375303
4843,4457.130864197531,1115.5061728395062
4433,3965.7606837606836,1079.820512820513
589,4345.113821138211,1085.9959349593496
666,4528.033333333334,1080.5809523809523
1547,1521.6279399837795,1133.302311435523
529,3949.4675324675327,1085.939393939394
4437,4003.9088050314467,1083.7955974842766
2342,3685.3876262626263,1092.8131313131314
2160,4515.234545454546,1091.6145454545454
2028,4033.297777777778,1083.9466666666667
4821,4445.1061946902655,1085.8997050147493
1394,4611.403375527426,1145.6728902953587
2815,1721.1520963425512,1104.2435325602141
4333,3441.869680851064,1126.019414893617
4444,4046.557894736842,1091.6666666666667
2048,4098.435096153846,1094.3942307692307
4844,4335.010989010989,1106.4505494505495
1994,5406.670454545455,1083.2954545454545
2402,4279.5698630136985,1094.9698630136986
4438,4023.0485651214126,1094.4922737306842
826,1608.6091703056768,1096.401746724891
4608,1686.0727802037845,1092.703056768559
745,1937.6718528995757,1090.5162659123055
1220,3306.257945306726,1121.1507760532152
4396,4296.552058111381,1096.682808716707
1817,4379.446327683616,1095.819209039548
4432,3969.8978328173375,1091.891640866873
1611,4163.6943850786865,1139.5426462016708
585,4312.814606741573,1093.9073033707866
547,4075.2312925170068,1097.0051020408164
4617,1777.5467899891187,1110.644722524483
4842,4363.338028169014,1099.4676056338028
746,1977.919124643197,1106.497621313035
614,4399.803183791606,1099.4254703328509
2277,2998.191817215728,1121.8124335812965
544,3990.5247252747254,1095.7774725274726
2080,4113.562711864407,1097.4372881355932
825,1650.6325459317586,1103.0314960629921
4841,4344.090342679127,1101.582554517134
391,3509.247546346783,1108.3249727371865
1016,4455.88122605364,1103.9003831417624
2034,3963.7620578778137,1103.3247588424438
611,4436.6278538812785,1105.433789954338
1132,2762.4178674351583,1109.0422670509126
2346,3468.4640410958905,1112.8955479452054
2089,3949.2690058479534,1105.5438596491229
1948,4009.866310160428,1107.0561497326203
2937,1931.2068463219227,1110.7858703568827
4607,1631.4541176470589,1113.724705882353
1451,3721.887542221339,1205.4094310881515
1112,2561.564681724846,1116.1396303901438
657,4689.82683982684,1112.7489177489178
2037,4051.3169934640523,1109.6699346405228
658,4707.1948998178505,1122.2823315118396
4435,3987.546925566343,1111.2588996763754
542,4031.7520661157023,1112.793388429752
2814,1666.6622276029057,1122.9334140435835
4282,3490.663349917081,1121.6135986733002
401,3651.0888554216867,1115.5316265060242
549,4094.394812680115,1112.0893371757925
1815,4288.893401015229,1124.896785109983
586,4312.486013986014,1111.5804195804196
2384,4425.874095513748,1118.7916063675832
2272,2896.3752843062925,1121.4564063684609
590,4327.062706270627,1118.7359735973598
2889,1845.8951081843838,1128.2920978363122
2262,2790.1559405940593,1119.5742574257426
601,4353.832635983264,1118.3619246861924
4348,4696.954918032787,1118.204918032787
1226,3374.497596153846,1131.899639423077
2385,4399.939075630252,1118.109243697479
1230,3414.9693654266957,1136.5448577680525
823,1605.25,1124.681338028169
2938,2002.7335562987737,1138.4916387959865
4439,4058.936575052854,1119.9450317124736
1740,814.3999040719791,1271.8919486619695
1115,2596.5292479108634,1124.9173630454968
1946,3966.927272727273,1118.0145454545454
2388,4375.078947368421,1122.6535087719299
2797,3344.089285714286,1127.345982142857
2260,2732.2497512437812,1129.5084577114428
2035,4007.3881578947367,1123.872807017544
1369,4539.221758908264,1158.7149355572403
2936,1925.5310049019608,1161.6285539215687
2271,2855.698991466253,1132.5686578743212
530,3953.6788321167883,1120.970802919708
2373,4473.877323420074,1126.981412639405
2817,1626.1866666666667,1135.548888888889
1802,1747.0996157640584,1246.5477698738252
2246,2697.132957292506,1139.5825946817083
2787,3399.143759873618,1135.0600315955767
4284,3608.327796234773,1127.456256921373
4346,3644.911881031482,1163.6514791963298
569,3986.23488372093,1129.2697674418605
1529,2071.0180212014134,1168.6014134275617
2084,4082.84496124031,1126.1589147286822
2244,2632.670293797606,1136.1599564744288
1133,2812.451890034364,1134.5034364261169
4399,4304.22191780822,1130.0328767123287
2382,4452.810699588477,1129.656378600823
1345,4292.996259351621,1158.1119077306732
1096,2425.3295454545455,1140.215909090909
1395,4664.29313080934,1188.2260258444796
4358,4764.1427522396825,1162.8312527537084
2344,3519.549309664694,1139.784023668639
4436,4031.3068493150686,1131.027397260274
543,4069.7316017316016,1133.012987012987
1736,578.4396611474779,1259.586503658067
4431,3970.6106666666665,1135.7413333333334
2386,4400.340757238308,1134.9866369710467
2343,3563.4119047619047,1140.6130952380952
4425,4053.9282511210763,1134.2242152466367
1346,4210.159846547314,1182.6746234725774
2403,4337.715662650602,1142.0602409638554
2818,1607.1646191646191,1143.2825552825552
4429,3956.0875,1136.15
2389,4357.23758099352,1140.2419006479481
1113,2555.3072776280324,1146.6185983827493
2259,2750.8762711864406,1141.0338983050847
2798,3325.9174664107486,1141.1094049904032
2237,2594.395534290271,1145.0558213716108
1156,2963.423076923077,1150.9574898785424
2801,3231.289240506329,1146.318987341772
2698,4686.2975,1142.8225
822,1647.845383759733,1163.171301446051
2264,2790.430456852792,1148.536040609137
4838,4437.306796116505,1142.990291262136
2816,1681.1918265221018,1146.9883236030025
2276,2932.607247796278,1146.3065621939274
4279,3480.9018036072143,1154.1803607214429
532,4018.5924170616113,1139.7156398104266
4833,4378.080536912752,1142.1879194630872
2243,2662.516563146998,1151.4037267080746
390,3492.916883116883,1147.9896103896103
4428,4000.451263537906,1144.8592057761732
4840,4463.607260726073,1145.6435643564357
1225,3354.0544747081713,1154.7665369649806
1735,240.21070054041118,1260.2655891678464
2273,2892.6905829596412,1152.3710762331839
402,3601.5566600397615,1145.1669980119284
1022,4490.151898734177,1145.324894514768
4604,1590.4493554327807,1154.9797421731123
1116,2576.315789473684,1158.6842105263158
2090,4037.9826086956523,1145.8217391304347
4419,4054.629213483146,1145.5168539325844
4836,4403.039024390244,1148.3121951219512
2263,2764.6958598726114,1159.656050955414
2383,4425.777335984096,1156.6202783300198
2697,4694.325732899023,1154.1042345276874
2268,2821.3953201970444,1162.5381773399015
1341,4075.387231312159,1183.6069939043953
608,4476.241379310345,1156.487684729064
1131,2718.8934753661783,1159.0679094540612
2765,3451.172067039106,1177.6849162011174
1339,3944.6871279761904,1189.1915922619048
2030,3961.7520661157023,1150.6776859504132
2033,3980.57614213198,1153.3553299492385
2269,2852.560396039604,1156.3069306930693
774,3159.41577928364,1175.5295256534366
2240,2611.708955223881,1165.0533049040512
1158,3033.1851464435144,1163.6506276150628
1219,3201.859586830213,1187.8686249193029
1221,3277.774260151411,1171.19683413627
2766,3402.5650224215246,1155.1367713004483
1615,3858.9399346347495,1206.235226570091
4424,4016.7432432432433,1150.972972972973
1584,2351.9748772017647,1254.3155523574133
1222,3327.869036482694,1166.289055191768
2345,3530.2440476190477,1158.845238095238
4283,3577.65625,1154.4772727272727
2284,2995.1935779816513,1163.008256880734
4834,4360.705882352941,1158.0
1698,5410.567260534481,1254.7086127514763
1546,1483.3831723278279,1232.8309753817389
4832,4376.995726495727,1157.0982905982905
747,2000.6953467954345,1174.6567164179105
2261,2744.0106382978724,1161.331914893617
2932,3114.6542907180387,1183.5786339754816
389,3552.9332273449922,1163.5612082670907
541,4002.319749216301,1160.6332288401254
2083,4042.0199335548173,1163.5481727574752
4835,4348.37969924812,1162.4135338345864
2933,1848.194835680751,1180.9137323943662
1468,2519.346319717013,1254.547705577361
4839,4454.233265720081,1161.342799188641
4822,4496.732394366197,1157.9154929577464
2800,3303.7818181818184,1175.1594405594406
4281,3506.1144278606967,1162.8606965174129
4423,4027.4784688995214,1158.4736842105262
612,4402.028195488721,1163.968045112782
1673,5148.566018022724,1254.9759697009272
2820,1565.36,1174.3716666666667
4418,4052.213333333333,1163.72
2245,2658.5775609756097,1172.6721951219513
4427,3970.7277777777776,1162.7611111111112
4605,1623.0307219662059,1173.5023041474653
